time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.04962066282689746,0.1705164174276653,0.011137989112203999,4.924509129868904e-6,3.4955343526896187e-9,1.0000000000003668,1.3798695874811528e-7,0.00018866152452953614,12232,12232,12232,0.3606499143780729
0.049624719454008884,0.17051867242188803,0.011138686818400984,4.924509129868903e-6,3.4642577646229496e-9,1.0000000000003668,1.3844525881268055e-7,0.00018867851615096958,12233,12233,12233,0.3604000760329514
0.049628776081120304,0.170520927831396,0.01113938453490276,4.924509129868903e-6,3.434902938655769e-9,1.0000000000003668,1.3859984449027252e-7,0.0001886955086067879,12234,12234,12234,0.36033534741760476
0.049632832708231725,0.17052318348324835,0.011140082261673238,4.924509129868903e-6,3.4073844672129544e-9,1.0000000000003668,1.39452403402629e-7,0.00018871250089330893,12235,12235,12235,0.36187545374071534
0.049636889335343146,0.17052543951426602,0.011140779998675106,4.924509129868903e-6,3.3816216339091792e-9,1.0000000000003668,1.386500727562634e-7,0.00018872949388740775,12236,12236,12236,0.3606385563145922
0.049640945962454566,0.170527695932767,0.011141477745871438,4.924509129868903e-6,3.357537721849712e-9,1.0000000000003668,1.3855770220061459e-7,0.00018874648766289954,12237,12237,12237,0.3607434259928306
0.04964500258956599,0.1705299527525152,0.01114217550322422,4.924509129868903e-6,3.335059362442773e-9,1.0000000000003668,1.381281293788561e-7,0.00018876348223631728,12238,12238,12238,0.3608535253167703
0.04964905921667741,0.1705322099876367,0.01114287327069518,4.924509129868903e-6,3.3141159062079922e-9,1.0000000000003668,1.3760157457909372e-7,0.00018878047762393296,12239,12239,12239,0.3610018735182486
0.04965311584378883,0.17053446762675334,0.011143571048245104,4.924509129868903e-6,3.2946388392474513e-9,1.0000000000003668,1.3749201599466687e-7,0.00018879747325448862,12240,12240,12240,0.36180220804792185
0.04965717247090025,0.17053672570973963,0.011144268835834489,4.924509129868901e-6,3.2759935610046982e-9,1.0000000000003668,1.3644565655113183e-7,0.00018881446962704877,12241,12241,12241,0.361449790372017
0.04966122909801167,0.17053898424478767,0.0111449666334225,4.924509129868901e-6,3.25123993744643e-9,1.0000000000003668,1.3568337919878104e-7,0.00018883146677113022,12242,12242,12242,0.361777598514477
0.04966528572512309,0.1705412432452036,0.011145664440968287,4.9245091298689e-6,3.2279429995595954e-9,1.0000000000003668,1.3510339869071686e-7,0.00018884846469656286,12243,12243,12243,0.3621055039970469
0.04966934235223451,0.17054350279357974,0.011146362258430359,4.9245091298689e-6,3.205996624181106e-9,1.0000000000003668,1.344240700973387e-7,0.00018886546363716398,12244,12244,12244,0.36177915248578923
0.04967339897934593,0.17054576281169365,0.011147060085767109,4.9245091298689e-6,3.185306193910677e-9,1.0000000000003668,1.3366263829084346e-7,0.0001888824633757796,12245,12245,12245,0.36302336501228
0.04967745560645735,0.17054802332370003,0.01114775792293652,4.9245091298689e-6,3.165790056494996e-9,1.0000000000003668,1.32986244238964e-7,0.00018889946394788203,12246,12246,12246,0.36358359729207973
0.04968151223356877,0.17055028433874833,0.01114845576989665,4.9245091298689e-6,3.147381373367677e-9,1.0000000000003668,1.31786670465317e-7,0.000188916465336525,12247,12247,12247,0.3640868611346576
0.04968556886068019,0.17055254584169227,0.01114915362660552,4.9245091298688995e-6,3.1300303424302224e-9,1.0000000000003668,1.3074976834559493e-7,0.00018893346754769787,12248,12248,12248,0.36482509093875065
0.049689625487791614,0.17055480784645424,0.011149851493021138,4.924509129868901e-6,3.11370681302235e-9,1.0000000000003668,1.2929315573728672e-7,0.0001889504705937611,12249,12249,12249,0.3654379369640977
0.049693682114903034,0.1705570703603137,0.011150549369102345,4.9245091298689e-6,3.098403151985259e-9,1.0000000000003668,1.2797163151390123e-7,0.00018896747448044323,12250,12250,12250,0.3661133654495394
0.049697738742014455,0.17055933338770207,0.01115124725480784,4.9245091298689e-6,3.0841371525414194e-9,1.0000000000003668,1.2662426485121614e-7,0.00018898447921024208,12251,12251,12251,0.3667379194405044
0.049701795369125876,0.1705615969291153,0.01115194515009725,4.9245091298689e-6,3.0709545928427687e-9,1.0000000000003668,1.2510632529938448e-7,0.00018900148478194227,12252,12252,12252,0.3674006186416987
0.049705851996237296,0.17056386098137424,0.011152643054930241,4.9245091298688995e-6,3.058930897067113e-9,1.0000000000003668,1.234073323530538e-7,0.00018901849119048634,12253,12253,12253,0.3680846642451827
0.04970990862334872,0.17056612552756523,0.011153340969267535,4.9245091298689e-6,3.048171200156253e-9,1.0000000000003668,1.217581626633546e-7,0.0001890354984088437,12254,12254,12254,0.3688201703917256
0.04971396525046014,0.17056839054285725,0.011154038893069328,4.9245091298688995e-6,3.0388080531102748e-9,1.0000000000003668,1.2065633114843877e-7,0.00018905250640394676,12255,12255,12255,0.3693603948282
0.04971802187757156,0.17057065601831758,0.0111547368262969,4.9245091298688995e-6,3.0309960591586537e-9,1.0000000000003668,1.2154757200733002e-7,0.00018906951518626172,12256,12256,12256,0.3699550776125326
0.04972207850468298,0.17057292193582668,0.011155434768911426,4.9245091298688995e-6,3.024903027306139e-9,1.0000000000003668,1.2168812446589072e-7,0.00018908652474936255,12257,12257,12257,0.37063236817328366
0.0497261351317944,0.17057518827679086,0.01115613272087501,4.9245091298688995e-6,3.0206976656121554e-9,1.0000000000003668,1.2220633038850792e-7,0.00018910353508673556,12258,12258,12258,0.37128050743638225
0.04973019175890582,0.17057745502712615,0.011156830682149569,4.9245091298688995e-6,3.018534390785612e-9,1.0000000000003668,1.2250538361513463e-7,0.00018912054619600754,12259,12259,12259,0.37201116871127415
0.04973424838601724,0.17057972213084213,0.011157528652698253,4.9245091298688995e-6,3.0185365246778127e-9,1.0000000000003668,1.2265944349110214e-7,0.00018913755835601906,12260,12260,12260,0.3715604378457624
0.04973830501312866,0.170581989611062,0.011158226632482051,4.9245091298689e-6,3.0207799168527337e-9,1.0000000000003668,1.228219730364799e-7,0.00018915457126309404,12261,12261,12261,0.3729882954416426
0.04974236164024008,0.17058425745927086,0.01115892462146483,4.9245091298689e-6,3.0252803334203804e-9,1.0000000000003668,1.2296746376705414e-7,0.00018917158492078338,12262,12262,12262,0.37407771409351304
0.0497464182673515,0.17058652566849583,0.011159622619610805,4.9245091298688995e-6,3.031989557275732e-9,1.0000000000003668,1.228633692562653e-7,0.0001891885993324371,12263,12263,12263,0.37503876786528945
0.04975047489446292,0.17058879423427448,0.011160320626885725,4.9245091298688995e-6,3.040805451986574e-9,1.0000000000003668,1.2265965665392287e-7,0.000189205614501082,12264,12264,12264,0.37592861065436783
0.049754531521574344,0.17059106315226374,0.011161018643256805,4.9245091298688995e-6,3.0515969898954143e-9,1.0000000000003668,1.2268999682873982e-7,0.00018922263042906056,12265,12265,12265,0.3767516000815961
0.049758588148685765,0.1705933324202752,0.011161716668692265,4.9245091298688995e-6,3.0642370920296086e-9,1.0000000000003668,1.2225487466821505e-7,0.00018923964711819647,12266,12266,12266,0.377499474771959
0.049762644775797185,0.17059560203936464,0.011162414703161342,4.9245091298688995e-6,3.0786315465436947e-9,1.0000000000003668,1.217751730564487e-7,0.00018925666456733823,12267,12267,12267,0.37826663291597523
0.049766701402908606,0.17059787200365353,0.011163112746635059,4.9245091298688995e-6,3.0947368211723415e-9,1.0000000000003668,1.212967504216067e-7,0.00018927368281893345,12268,12268,12268,0.3787928497781091
0.049770758030020026,0.17060014232091403,0.011163810799084632,4.9245091298688995e-6,3.112567491443967e-9,1.0000000000003668,1.2069723709373648e-7,0.00018929070182829993,12269,12269,12269,0.37942332573401844
0.04977481465713145,0.17060241299683715,0.011164508860482963,4.9245091298688995e-6,3.132197224310746e-9,1.0000000000003673,1.198820172021442e-7,0.0001893077215965244,12270,12270,12270,0.37993877668505144
0.04977887128424287,0.17060468403201895,0.011165206930803598,4.9245091298688995e-6,3.1537554268764566e-9,1.000000000000368,1.1878174177581968e-7,0.00018932474212451176,12271,12271,12271,0.3804839329214575
0.04978292791135429,0.17060695542533613,0.011165905010021859,4.9245091298688995e-6,3.1774189281173886e-9,1.0000000000003684,1.1769594721044996e-7,0.00018934176341313798,12272,12272,12272,0.3810499803560456
0.04978698453846571,0.17060922717400198,0.011166603098113485,4.9245091298688995e-6,3.203397123211912e-9,1.0000000000003688,1.1655561138468329e-7,0.0001893587854636109,12273,12273,12273,0.38153022959982086
0.04979104116557713,0.1706114993476183,0.011167301195055409,4.9245091298688995e-6,3.231910459064391e-9,1.000000000000369,1.1519421150296694e-7,0.00018937580833562593,12274,12274,12274,0.382449553807093
0.04979509779268855,0.17061377184145674,0.011167999300824917,4.9245091298688995e-6,3.2631645577848287e-9,1.0000000000003693,1.1394925536478695e-7,0.00018939283197369779,12275,12275,12275,0.3828311463763618
0.04979915441979997,0.1706160446829274,0.011168697415399161,4.924509129868899e-6,3.2973244272235604e-9,1.0000000000003693,1.129136393274166e-7,0.00018940985638314664,12276,12276,12276,0.3833530209456046
0.04980321104691139,0.17061831788298354,0.011169395538755076,4.9245091298689e-6,3.334493896989431e-9,1.0000000000003693,1.120509978136397e-7,0.00018942688158735222,12277,12277,12277,0.38412298096323383
0.04980726767402281,0.17062059145528152,0.011170093670869642,4.9245091298688995e-6,3.374704325136048e-9,1.000000000000369,1.1306440228509018e-7,0.0001894439075955023,12278,12278,12278,0.38485514554325456
0.04981132430113423,0.1706228654075396,0.011170791811719007,4.9245091298688995e-6,3.417914086449526e-9,1.0000000000003688,1.1413180800445843e-7,0.00018946093441961326,12279,12279,12279,0.38567529624985025
0.04981538092824565,0.17062513974366186,0.011171489961279495,4.9245091298689e-6,3.4640175739336226e-9,1.0000000000003684,1.152049264874222e-7,0.00018947796206820737,12280,12280,12280,0.38653898217950783
0.049819437555357074,0.17062741446171803,0.01117218811952693,4.9245091298688995e-6,3.51286034763629e-9,1.000000000000368,1.1628316087808344e-7,0.00018949499054475162,12281,12281,12281,0.38743605210991144
0.049823494182468495,0.17062968955359634,0.011172886286437877,4.9245091298689e-6,3.5642562804869917e-9,1.0000000000003675,1.171548262846045e-7,0.0001895120198476438,12282,12282,12282,0.38833838799620457
0.049827550809579915,0.17063196500640165,0.011173584461989686,4.9245091298689e-6,3.5460229494376973e-9,1.000000000000367,1.1837624924737611e-7,0.00018952904997092325,12283,12283,12283,0.38923003785656163
0.049831607436691336,0.17063424080553277,0.011174282646160898,4.9245091298689e-6,3.5044765530579573e-9,1.000000000000367,1.1965752833020815e-7,0.00018954608090623583,12284,12284,12284,0.3902433157049625
0.049835664063802756,0.17063651694517895,0.011174980839562474,4.9245091298689e-6,3.4654835025504176e-9,1.000000000000367,1.2062784549016214e-7,0.00018956311264795546,12285,12285,12285,0.3905644630492948
0.04983972069091418,0.17063879343106167,0.01117567904321604,4.9245091298689e-6,3.4289165744560426e-9,1.000000000000367,1.214626763612614e-7,0.00018958014519541153,12286,12286,12286,0.3905075784484956
0.0498437773180256,0.17064107026509517,0.011176377257201052,4.9245091298689e-6,3.3946508204551015e-9,1.000000000000367,1.2247363656570087e-7,0.0001895971785482737,12287,12287,12287,0.3915787516376927
0.04984783394513702,0.17064334744972212,0.011177075481601146,4.9245091298689e-6,3.362569187868091e-9,1.000000000000367,1.2352981570984412e-7,0.0001896142127093612,12288,12288,12288,0.3926343055348427
0.04985189057224844,0.17064562496658633,0.011177773716376752,4.924509129868901e-6,3.3325609951838127e-9,1.000000000000367,1.2445138963812497e-7,0.0001896312475423187,12289,12289,12289,0.39435758165571827
0.04985594719935986,0.17064790277150235,0.011178471961486715,4.924509129868903e-6,3.3045220633776565e-9,1.000000000000367,1.2644250091398135e-7,0.00018964828235386435,12290,12290,12290,0.3971026961827037
0.04986000382647128,0.17065018094805381,0.011179170216889309,4.924509129868901e-6,3.2783540833546326e-9,1.000000000000367,1.2656224157581164e-7,0.00018966531788684724,12291,12291,12291,0.39703131815367926
0.0498640604535827,0.17065245951085387,0.01117986848254202,4.9245091298689e-6,3.2539640246121245e-9,1.000000000000367,1.2753585565405956e-7,0.0001896823542135625,12292,12292,12292,0.39859479145584714
0.04986811708069412,0.17065473847985313,0.011180566758401357,4.924509129868901e-6,3.2312635725834425e-9,1.000000000000367,1.2825171324948315e-7,0.0001896993913498745,12293,12293,12293,0.4001683429561961
0.04987217370780554,0.1706570178488663,0.01118126504442277,4.924509129868903e-6,3.2101686476125217e-9,1.000000000000367,1.3037748658462078e-7,0.00018971642868471878,12294,12294,12294,0.4031386508292493
0.04987623033491696,0.17065929776688993,0.011181963340561244,4.924509129868903e-6,3.19059896113441e-9,1.000000000000367,1.2978313179701217e-7,0.00018973346705156627,12295,12295,12295,0.4038552583224751
0.04988028696202838,0.17066157811785995,0.011182661646771348,4.924509129868903e-6,3.172477693874264e-9,1.000000000000367,1.304879901908862e-7,0.0001897505061667702,12296,12296,12296,0.4058349166715523
0.049884343589139804,0.17066385895568326,0.011183359963006652,4.924509129868903e-6,3.155731221783381e-9,1.000000000000367,1.3082922123430762e-7,0.00018976754605917084,12297,12297,12297,0.40691446117879965
0.049888400216251225,0.17066614030103214,0.011184058289220429,4.924509129868903e-6,3.1402889177848424e-9,1.000000000000367,1.312729409619351e-7,0.00018978458673583925,12298,12298,12298,0.40810959797062185
0.049892456843362645,0.17066842216724407,0.01118475662536619,4.924509129868903e-6,3.1260829728791095e-9,1.000000000000367,1.3143051091901725e-7,0.0001898016282007808,12299,12299,12299,0.40935952902682676
0.049896513470474066,0.17067070455609124,0.011185454971397763,4.924509129868904e-6,3.1130482046053868e-9,1.000000000000367,1.313653115175839e-7,0.00018981867045555372,12300,12300,12300,0.41056726237760705
0.04990057009758549,0.17067298745881052,0.011186153327268692,4.924509129868903e-6,3.1011218391529183e-9,1.000000000000367,1.3183640135139285e-7,0.0001898357134989726,12301,12301,12301,0.41181318846906273
0.04990462672469691,0.17067527086400897,0.011186851692934173,4.924509129868904e-6,3.090243203343093e-9,1.000000000000367,1.3245542618278705e-7,0.0001898527573335588,12302,12302,12302,0.41309509703799885
